latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-32.864674,151.35863,72.0,36000,Australia/Sydney,GMT+10

location,latitude,longitude,time,temperature_2m (°C),apparent_temperature (°C),relative_humidity_2m (%),weather_code (wmo code),cloud_cover (%),cloud_cover_low (%),precipitation (mm),rain (mm),windspeed_10m (km/h),windgusts_10m (km/h),shortwave_radiation (W/m²),sunshine_duration (s),wet_bulb_temperature_2m (°C),boundary_layer_height (m)
Cessnock,-32.8337,151.3554,2025-04-03T07:00,11.6,11.2,97,3,100,100,0.00,0.00,5.4,11.5,40.0,2903.43,11.3,20.00
Cessnock,-32.8337,151.3554,2025-04-03T08:00,15.9,16.7,88,0,2,2,0.00,0.00,3.8,12.6,225.0,3600.00,14.5,90.00
Cessnock,-32.8337,151.3554,2025-04-03T09:00,18.8,19.5,74,0,0,0,0.00,0.00,4.6,15.5,434.0,3600.00,15.7,245.00
Cessnock,-32.8337,151.3554,2025-04-03T10:00,20.8,21.2,62,0,0,0,0.00,0.00,6.7,20.2,613.0,3600.00,16.0,490.00
Cessnock,-32.8337,151.3554,2025-04-03T11:00,22.8,23.9,54,0,0,0,0.00,0.00,7.5,22.0,743.0,3600.00,16.7,1040.00
Cessnock,-32.8337,151.3554,2025-04-03T12:00,24.1,25.5,48,1,41,8,0.00,0.00,6.6,22.7,807.0,3600.00,16.9,2135.00
Cessnock,-32.8337,151.3554,2025-04-03T13:00,24.9,25.7,44,1,32,3,0.00,0.00,6.2,20.5,754.0,3600.00,16.9,2320.00
Cessnock,-32.8337,151.3554,2025-04-03T14:00,25.0,24.6,41,1,24,0,0.00,0.00,6.7,19.4,603.0,3600.00,16.6,2325.00
Cessnock,-32.8337,151.3554,2025-04-03T15:00,24.0,22.9,48,0,2,0,0.00,0.00,13.3,30.2,485.0,3600.00,16.9,1015.00
Cessnock,-32.8337,151.3554,2025-04-03T16:00,22.5,21.3,53,1,49,0,0.00,0.00,12.7,33.8,322.0,3600.00,16.2,575.00
Cessnock,-32.8337,151.3554,2025-04-03T17:00,21.5,22.1,63,0,11,0,0.00,0.00,4.4,27.0,165.0,3600.00,16.7,265.00
Cessnock,-32.8337,151.3554,2025-04-03T18:00,19.9,20.7,66,0,2,0,0.00,0.00,1.6,8.3,34.0,2623.25,15.6,20.00
Cessnock,-32.8337,151.3554,2025-04-03T19:00,18.2,17.5,72,0,8,0,0.00,0.00,11.9,19.8,0.0,0.00,14.9,90.00
Cessnock,-32.8337,151.3554,2025-04-03T20:00,18.2,17.9,74,0,9,0,0.00,0.00,10.7,20.2,0.0,0.00,15.2,180.00
Cessnock,-32.8337,151.3554,2025-04-03T21:00,17.3,16.9,74,0,0,0,0.00,0.00,8.5,17.6,0.0,0.00,14.3,110.00
Cessnock,-32.8337,151.3554,2025-04-03T22:00,16.5,16.4,77,0,0,0,0.00,0.00,5.9,13.0,0.0,0.00,13.8,60.00
Cessnock,-32.8337,151.3554,2025-04-03T23:00,15.3,15.5,85,0,0,0,0.00,0.00,4.8,8.3,0.0,0.00,13.6,40.00
Cessnock,-32.8337,151.3554,2025-04-04T00:00,15.2,15.8,86,0,0,0,0.00,0.00,2.3,7.2,0.0,0.00,13.6,25.00
Cessnock,-32.8337,151.3554,2025-04-04T01:00,15.1,15.6,85,0,0,0,0.00,0.00,2.2,4.0,0.0,0.00,13.4,20.00
Cessnock,-32.8337,151.3554,2025-04-04T02:00,14.9,15.1,85,0,0,0,0.00,0.00,3.1,4.3,0.0,0.00,13.1,20.00
Cessnock,-32.8337,151.3554,2025-04-04T03:00,14.6,14.3,86,0,0,0,0.00,0.00,6.8,11.2,0.0,0.00,13.0,30.00
Cessnock,-32.8337,151.3554,2025-04-04T04:00,13.2,12.5,91,0,0,0,0.00,0.00,8.8,15.1,0.0,0.00,12.2,30.00
Cessnock,-32.8337,151.3554,2025-04-04T05:00,12.2,11.7,94,0,0,0,0.00,0.00,6.2,15.1,0.0,0.00,11.5,20.00
Cessnock,-32.8337,151.3554,2025-04-04T06:00,11.9,11.6,94,0,0,0,0.00,0.00,3.7,11.2,0.0,0.00,11.1,15.00
Cessnock,-32.8337,151.3554,2025-04-04T07:00,12.5,12.1,93,0,0,0,0.00,0.00,5.7,12.2,44.0,2860.98,11.7,15.00
Cessnock,-32.8337,151.3554,2025-04-04T08:00,17.6,18.2,77,0,0,0,0.00,0.00,4.3,12.2,230.0,3600.00,15.0,80.00
Cessnock,-32.8337,151.3554,2025-04-04T09:00,20.4,20.8,62,0,0,0,0.00,0.00,3.2,12.6,437.0,3600.00,15.6,265.00
Cessnock,-32.8337,151.3554,2025-04-04T10:00,22.4,23.0,52,0,0,0,0.00,0.00,3.3,13.7,614.0,3600.00,16.1,575.00
Cessnock,-32.8337,151.3554,2025-04-04T11:00,24.1,26.4,53,1,39,11,0.00,0.00,1.2,11.2,714.0,3600.00,17.7,1175.00
Cessnock,-32.8337,151.3554,2025-04-04T12:00,25.0,26.2,46,1,36,0,0.00,0.00,2.2,11.5,674.0,3600.00,17.3,1895.00
Cessnock,-32.8337,151.3554,2025-04-04T13:00,25.7,26.4,41,1,34,0,0.00,0.00,4.6,15.8,697.0,3600.00,17.2,2255.00
Cessnock,-32.8337,151.3554,2025-04-04T14:00,25.8,25.3,40,3,98,0,0.00,0.00,8.3,22.0,624.0,3600.00,17.0,2505.00
Cessnock,-32.8337,151.3554,2025-04-04T15:00,24.7,23.2,42,3,99,0,0.00,0.00,12.1,28.4,463.0,3600.00,16.5,1135.00
Cessnock,-32.8337,151.3554,2025-04-04T16:00,23.7,22.7,44,1,45,0,0.00,0.00,8.4,28.4,233.0,3385.88,16.0,620.00
Cessnock,-32.8337,151.3554,2025-04-04T17:00,22.5,22.4,53,0,8,0,0.00,0.00,6.4,19.1,195.0,3600.00,16.3,220.00
Cessnock,-32.8337,151.3554,2025-04-04T18:00,19.7,19.7,64,1,27,0,0.00,0.00,5.7,11.9,33.0,2545.27,15.3,55.00
Cessnock,-32.8337,151.3554,2025-04-04T19:00,18.6,18.6,72,0,16,0,0.00,0.00,7.4,13.3,0.0,0.00,15.2,85.00
Cessnock,-32.8337,151.3554,2025-04-04T20:00,17.2,18.0,82,0,12,0,0.00,0.00,4.0,13.0,0.0,0.00,15.1,70.00
Cessnock,-32.8337,151.3554,2025-04-04T21:00,17.2,18.1,79,0,0,0,0.00,0.00,1.5,6.1,0.0,0.00,14.7,25.00
Cessnock,-32.8337,151.3554,2025-04-04T22:00,16.8,17.7,78,0,10,0,0.00,0.00,0.4,3.2,0.0,0.00,14.3,10.00
Cessnock,-32.8337,151.3554,2025-04-04T23:00,16.2,16.8,83,0,13,0,0.00,0.00,3.7,5.4,0.0,0.00,14.3,25.00
Cessnock,-32.8337,151.3554,2025-04-05T00:00,15.2,15.3,87,0,8,0,0.00,0.00,6.5,10.4,0.0,0.00,13.8,25.00
Cessnock,-32.8337,151.3554,2025-04-05T01:00,14.0,13.3,91,0,9,0,0.00,0.00,10.3,16.9,0.0,0.00,13.0,40.00
Cessnock,-32.8337,151.3554,2025-04-05T02:00,14.2,13.0,84,0,4,0,0.00,0.00,11.6,20.9,0.0,0.00,12.4,75.00
Cessnock,-32.8337,151.3554,2025-04-05T03:00,13.9,12.5,76,0,2,0,0.00,0.00,9.9,20.9,0.0,0.00,11.3,70.00
Cessnock,-32.8337,151.3554,2025-04-05T04:00,13.4,11.6,73,0,0,0,0.00,0.00,9.9,17.3,0.0,0.00,10.4,70.00
Cessnock,-32.8337,151.3554,2025-04-05T05:00,12.9,10.9,72,0,0,0,0.00,0.00,9.7,17.3,0.0,0.00,9.8,65.00
Cessnock,-32.8337,151.3554,2025-04-05T06:00,12.5,10.4,71,0,0,0,0.00,0.00,9.9,16.6,0.0,0.00,9.4,70.00
Cessnock,-32.8337,151.3554,2025-04-05T07:00,13.4,11.2,69,0,0,0,0.00,0.00,10.8,19.1,43.0,2818.56,10.0,145.00
Cessnock,-32.8337,151.3554,2025-04-05T08:00,16.6,15.0,62,0,0,0,0.00,0.00,10.4,20.9,233.0,3600.00,12.3,510.00
Cessnock,-32.8337,151.3554,2025-04-05T09:00,19.0,16.4,49,0,0,0,0.00,0.00,14.9,33.5,446.0,3600.00,12.8,770.00
Cessnock,-32.8337,151.3554,2025-04-05T10:00,20.6,18.5,42,0,0,0,0.00,0.00,13.1,34.9,627.0,3600.00,13.2,860.00
Cessnock,-32.8337,151.3554,2025-04-05T11:00,22.9,21.7,40,0,0,0,0.00,0.00,13.7,34.2,755.0,3600.00,14.7,1060.00
Cessnock,-32.8337,151.3554,2025-04-05T12:00,24.4,23.5,33,0,0,0,0.00,0.00,11.4,32.8,819.0,3600.00,14.7,1435.00
Cessnock,-32.8337,151.3554,2025-04-05T13:00,25.5,24.4,26,0,0,0,0.00,0.00,9.4,28.4,812.0,3600.00,14.2,1920.00
Cessnock,-32.8337,151.3554,2025-04-05T14:00,25.7,24.3,26,0,0,0,0.00,0.00,8.8,23.8,740.0,3600.00,14.4,1960.00
Cessnock,-32.8337,151.3554,2025-04-05T15:00,25.5,23.7,29,0,0,0,0.00,0.00,8.4,22.3,607.0,3600.00,14.9,2290.00
Cessnock,-32.8337,151.3554,2025-04-05T16:00,24.0,22.1,35,0,1,0,0.00,0.00,9.0,20.5,421.0,3600.00,14.7,590.00
Cessnock,-32.8337,151.3554,2025-04-05T17:00,20.0,18.4,57,0,1,0,0.00,0.00,13.5,30.2,208.0,3600.00,14.6,390.00
Cessnock,-32.8337,151.3554,2025-04-05T18:00,17.5,16.9,69,0,0,0,0.00,0.00,7.0,26.3,31.0,2467.43,13.8,130.00
Cessnock,-32.8337,151.3554,2025-04-05T19:00,16.9,15.8,69,0,0,0,0.00,0.00,10.1,16.6,0.0,0.00,13.3,120.00
Cessnock,-32.8337,151.3554,2025-04-05T20:00,16.5,15.4,76,0,0,0,0.00,0.00,12.4,21.6,0.0,0.00,13.7,290.00
Cessnock,-32.8337,151.3554,2025-04-05T21:00,16.0,15.9,88,0,6,6,0.00,0.00,9.4,22.0,0.0,0.00,14.6,175.00
Cessnock,-32.8337,151.3554,2025-04-05T22:00,15.9,16.3,89,0,10,10,0.00,0.00,6.8,15.8,0.0,0.00,14.7,90.00
Cessnock,-32.8337,151.3554,2025-04-05T23:00,15.4,15.6,88,0,6,6,0.00,0.00,6.0,14.8,0.0,0.00,14.0,70.00
Cessnock,-32.8337,151.3554,2025-04-06T00:00,14.9,15.2,89,0,18,18,0.00,0.00,4.6,9.7,0.0,0.00,13.6,30.00
Cessnock,-32.8337,151.3554,2025-04-06T01:00,14.4,14.7,90,1,39,39,0.00,0.00,3.6,8.6,0.0,0.00,13.2,20.00
Cessnock,-32.8337,151.3554,2025-04-06T02:00,13.9,14.7,91,51,46,46,0.10,0.10,0.6,7.6,0.0,0.00,13.0,10.00
Cessnock,-32.8337,151.3554,2025-04-06T03:00,13.6,14.1,92,1,25,25,0.00,0.00,2.1,5.4,0.0,0.00,12.8,10.00
Cessnock,-32.8337,151.3554,2025-04-06T04:00,12.9,13.1,95,0,7,7,0.00,0.00,3.6,7.9,0.0,0.00,12.4,15.00
Cessnock,-32.8337,151.3554,2025-04-06T05:00,12.1,12.0,96,0,5,5,0.00,0.00,4.5,9.4,0.0,0.00,11.7,15.00
Cessnock,-32.8337,151.3554,2025-04-06T06:00,11.4,11.0,97,1,26,26,0.00,0.00,5.3,10.8,0.0,0.00,11.1,15.00
Cessnock,-32.8337,151.3554,2025-04-06T07:00,12.5,12.2,97,0,3,3,0.00,0.00,6.6,13.3,38.0,2776.14,12.1,20.00
Cessnock,-32.8337,151.3554,2025-04-06T08:00,16.5,17.0,84,0,0,0,0.00,0.00,5.4,14.0,224.0,3600.00,14.7,260.00
Cessnock,-32.8337,151.3554,2025-04-06T09:00,18.2,18.0,74,0,0,0,0.00,0.00,8.7,23.0,432.0,3600.00,15.1,580.00
Cessnock,-32.8337,151.3554,2025-04-06T10:00,19.5,19.2,64,0,0,0,0.00,0.00,10.5,27.4,614.0,3600.00,15.1,725.00
Cessnock,-32.8337,151.3554,2025-04-06T11:00,21.7,22.1,60,0,0,0,0.00,0.00,12.4,31.3,740.0,3600.00,16.6,1025.00
Cessnock,-32.8337,151.3554,2025-04-06T12:00,22.8,22.9,54,0,0,0,0.00,0.00,14.7,35.6,803.0,3600.00,16.7,1180.00
Cessnock,-32.8337,151.3554,2025-04-06T13:00,23.9,23.4,47,0,0,0,0.00,0.00,16.5,38.9,795.0,3600.00,16.6,1430.00
Cessnock,-32.8337,151.3554,2025-04-06T14:00,24.8,23.0,38,0,0,0,0.00,0.00,17.2,40.0,721.0,3600.00,15.8,1720.00
Cessnock,-32.8337,151.3554,2025-04-06T15:00,25.4,22.4,28,0,5,0,0.00,0.00,14.6,39.2,591.0,3600.00,14.5,1930.00
Cessnock,-32.8337,151.3554,2025-04-06T16:00,24.6,22.1,31,0,0,0,0.00,0.00,10.3,33.1,414.0,3600.00,14.4,835.00
Cessnock,-32.8337,151.3554,2025-04-06T17:00,21.8,20.5,45,0,5,0,0.00,0.00,7.4,22.7,205.0,3600.00,14.5,205.00
Cessnock,-32.8337,151.3554,2025-04-06T18:00,19.1,17.2,48,0,6,0,0.00,0.00,9.5,14.0,29.0,2389.83,12.7,80.00
Cessnock,-32.8337,151.3554,2025-04-06T19:00,17.5,15.0,49,1,23,0,0.00,0.00,11.5,18.0,0.0,0.00,11.5,75.00
Cessnock,-32.8337,151.3554,2025-04-06T20:00,16.2,13.7,51,1,30,0,0.00,0.00,10.6,18.4,0.0,0.00,10.6,60.00
Cessnock,-32.8337,151.3554,2025-04-06T21:00,15.2,12.8,55,1,23,0,0.00,0.00,10.5,17.6,0.0,0.00,10.2,55.00
Cessnock,-32.8337,151.3554,2025-04-06T22:00,15.1,12.6,56,2,76,0,0.00,0.00,11.1,19.1,0.0,0.00,10.2,80.00
Cessnock,-32.8337,151.3554,2025-04-06T23:00,16.8,14.2,48,0,9,0,0.00,0.00,10.6,22.3,0.0,0.00,10.7,230.00
Cessnock,-32.8337,151.3554,2025-04-07T00:00,15.4,12.2,49,0,0,0,0.00,0.00,12.8,23.8,0.0,0.00,9.6,230.00
Cessnock,-32.8337,151.3554,2025-04-07T01:00,15.1,11.7,48,0,0,0,0.00,0.00,13.5,26.3,0.0,0.00,9.2,255.00
Cessnock,-32.8337,151.3554,2025-04-07T02:00,14.6,11.4,50,0,0,0,0.00,0.00,12.5,26.3,0.0,0.00,9.0,225.00
Cessnock,-32.8337,151.3554,2025-04-07T03:00,13.9,10.9,53,0,0,0,0.00,0.00,11.2,23.8,0.0,0.00,8.7,165.00
Cessnock,-32.8337,151.3554,2025-04-07T04:00,13.2,10.5,57,0,0,0,0.00,0.00,10.1,20.9,0.0,0.00,8.6,130.00
Cessnock,-32.8337,151.3554,2025-04-07T05:00,12.8,10.2,60,0,0,0,0.00,0.00,9.6,18.7,0.0,0.00,8.5,95.00
Cessnock,-32.8337,151.3554,2025-04-07T06:00,12.4,9.9,63,0,0,0,0.00,0.00,9.1,16.9,0.0,0.00,8.5,70.00
Cessnock,-32.8337,151.3554,2025-04-07T07:00,13.0,10.8,66,0,0,0,0.00,0.00,9.6,16.6,39.0,2733.74,9.3,80.00
Cessnock,-32.8337,151.3554,2025-04-07T08:00,16.5,15.1,62,0,0,0,0.00,0.00,8.2,18.4,223.0,3600.00,12.1,270.00
Cessnock,-32.8337,151.3554,2025-04-07T09:00,19.6,18.2,53,0,0,0,0.00,0.00,8.9,22.0,429.0,3600.00,13.7,1145.00
Cessnock,-32.8337,151.3554,2025-04-07T10:00,21.5,19.0,40,0,0,0,0.00,0.00,14.1,33.1,606.0,3600.00,13.5,1390.00
Cessnock,-32.8337,151.3554,2025-04-07T11:00,23.5,22.5,37,0,0,0,0.00,0.00,11.1,31.7,733.0,3600.00,14.7,1690.00
Cessnock,-32.8337,151.3554,2025-04-07T12:00,24.5,24.3,37,0,0,0,0.00,0.00,9.6,27.4,795.0,3600.00,15.5,1905.00
Cessnock,-32.8337,151.3554,2025-04-07T13:00,25.5,24.9,34,0,0,0,0.00,0.00,10.5,26.3,788.0,3600.00,15.7,2175.00
Cessnock,-32.8337,151.3554,2025-04-07T14:00,25.6,24.0,31,0,0,0,0.00,0.00,13.1,31.0,716.0,3600.00,15.3,2225.00
Cessnock,-32.8337,151.3554,2025-04-07T15:00,24.9,22.4,33,0,0,0,0.00,0.00,13.9,33.8,585.0,3600.00,15.1,2125.00
Cessnock,-32.8337,151.3554,2025-04-07T16:00,24.5,22.5,35,0,1,0,0.00,0.00,10.7,31.7,404.0,3600.00,15.2,2175.00
Cessnock,-32.8337,151.3554,2025-04-07T17:00,22.1,21.9,53,0,0,0,0.00,0.00,5.2,23.0,196.0,3600.00,15.9,140.00
Cessnock,-32.8337,151.3554,2025-04-07T18:00,18.5,17.8,68,0,0,0,0.00,0.00,10.2,17.3,27.0,2312.55,14.7,105.00
Cessnock,-32.8337,151.3554,2025-04-07T19:00,17.1,17.6,75,0,0,0,0.00,0.00,2.2,16.9,0.0,0.00,14.2,20.00
Cessnock,-32.8337,151.3554,2025-04-07T20:00,16.8,17.3,74,0,3,0,0.00,0.00,1.2,3.2,0.0,0.00,13.8,15.00
Cessnock,-32.8337,151.3554,2025-04-07T21:00,16.6,16.6,72,0,8,2,0.00,0.00,3.5,5.4,0.0,0.00,13.4,25.00
Cessnock,-32.8337,151.3554,2025-04-07T22:00,16.2,15.9,75,0,18,18,0.00,0.00,6.0,10.4,0.0,0.00,13.3,35.00
Cessnock,-32.8337,151.3554,2025-04-07T23:00,16.2,15.7,80,1,32,15,0.00,0.00,9.7,15.8,0.0,0.00,13.9,80.00
Cessnock,-32.8337,151.3554,2025-04-08T00:00,16.2,15.6,82,1,22,21,0.00,0.00,10.9,18.4,0.0,0.00,14.1,220.00
Cessnock,-32.8337,151.3554,2025-04-08T01:00,15.4,15.1,89,0,10,8,0.00,0.00,10.4,20.2,0.0,0.00,14.1,205.00
Cessnock,-32.8337,151.3554,2025-04-08T02:00,15.1,15.0,90,1,21,20,0.00,0.00,8.4,18.4,0.0,0.00,13.9,95.00
Cessnock,-32.8337,151.3554,2025-04-08T03:00,15.1,15.1,88,1,23,21,0.00,0.00,6.5,13.7,0.0,0.00,13.7,45.00
Cessnock,-32.8337,151.3554,2025-04-08T04:00,14.7,14.8,88,0,9,5,0.00,0.00,5.4,10.8,0.0,0.00,13.3,30.00
Cessnock,-32.8337,151.3554,2025-04-08T05:00,14.1,13.5,90,1,31,26,0.00,0.00,9.4,15.1,0.0,0.00,12.9,50.00
Cessnock,-32.8337,151.3554,2025-04-08T06:00,14.2,13.6,89,0,7,0,0.00,0.00,10.1,17.3,0.0,0.00,13.0,140.00
Cessnock,-32.8337,151.3554,2025-04-08T07:00,14.7,14.3,89,0,10,3,0.00,0.00,8.9,17.6,33.0,2691.31,13.4,120.00
Cessnock,-32.8337,151.3554,2025-04-08T08:00,17.2,17.4,80,0,18,11,0.00,0.00,7.0,17.3,201.0,3600.00,14.9,340.00
Cessnock,-32.8337,151.3554,2025-04-08T09:00,18.8,19.0,73,51,32,30,0.10,0.10,7.3,20.2,385.0,3600.00,15.5,590.00
Cessnock,-32.8337,151.3554,2025-04-08T10:00,19.6,19.8,69,51,87,54,0.40,0.40,8.6,23.4,569.0,3600.00,15.9,770.00
Cessnock,-32.8337,151.3554,2025-04-08T11:00,20.0,20.2,70,51,89,43,0.20,0.20,9.2,24.8,559.0,3600.00,16.3,815.00
Cessnock,-32.8337,151.3554,2025-04-08T12:00,20.2,20.4,70,51,53,26,0.10,0.10,9.8,26.3,544.0,3600.00,16.5,825.00
Cessnock,-32.8337,151.3554,2025-04-08T13:00,20.7,20.9,69,51,63,48,0.10,0.10,11.1,28.8,581.0,3600.00,16.8,1000.00
Cessnock,-32.8337,151.3554,2025-04-08T14:00,20.3,19.9,71,51,69,9,0.10,0.10,13.6,32.0,495.0,3600.00,16.6,795.00
Cessnock,-32.8337,151.3554,2025-04-08T15:00,19.1,18.6,74,53,92,25,0.90,0.90,13.1,32.8,381.0,3600.00,16.0,625.00
Cessnock,-32.8337,151.3554,2025-04-08T16:00,18.9,18.8,76,53,99,43,0.60,0.60,11.0,28.8,283.0,3600.00,16.0,655.00
Cessnock,-32.8337,151.3554,2025-04-08T17:00,18.4,18.6,78,3,97,8,0.00,0.00,9.0,23.4,147.0,3600.00,15.8,615.00
Cessnock,-32.8337,151.3554,2025-04-08T18:00,17.0,17.6,84,2,72,13,0.00,0.00,5.4,18.4,20.0,1383.57,15.1,115.00
Cessnock,-32.8337,151.3554,2025-04-08T19:00,16.8,17.3,84,1,30,15,0.00,0.00,5.4,8.6,0.0,0.00,14.9,75.00
Cessnock,-32.8337,151.3554,2025-04-08T20:00,16.5,17.0,84,0,19,8,0.00,0.00,5.6,9.4,0.0,0.00,14.7,90.00
Cessnock,-32.8337,151.3554,2025-04-08T21:00,16.5,16.7,84,0,17,10,0.00,0.00,6.1,11.5,0.0,0.00,14.5,75.00
Cessnock,-32.8337,151.3554,2025-04-08T22:00,15.6,16.1,87,0,13,8,0.00,0.00,4.3,9.4,0.0,0.00,14.1,50.00
Cessnock,-32.8337,151.3554,2025-04-08T23:00,15.8,16.6,89,1,42,38,0.00,0.00,2.8,6.1,0.0,0.00,14.5,35.00
Cessnock,-32.8337,151.3554,2025-04-09T00:00,15.7,16.5,89,0,2,1,0.00,0.00,2.7,4.3,0.0,0.00,14.4,30.00
Cessnock,-32.8337,151.3554,2025-04-09T01:00,15.1,15.9,88,0,7,6,0.00,0.00,2.0,4.3,0.0,0.00,13.8,20.00
Cessnock,-32.8337,151.3554,2025-04-09T02:00,14.6,15.2,90,0,7,2,0.00,0.00,2.4,4.0,0.0,0.00,13.4,20.00
Cessnock,-32.8337,151.3554,2025-04-09T03:00,14.2,14.7,91,0,11,5,0.00,0.00,2.7,4.3,0.0,0.00,13.1,20.00
Cessnock,-32.8337,151.3554,2025-04-09T04:00,14.1,14.4,91,0,13,11,0.00,0.00,3.1,6.5,0.0,0.00,13.1,20.00
Cessnock,-32.8337,151.3554,2025-04-09T05:00,13.9,14.1,92,0,19,18,0.00,0.00,3.4,5.8,0.0,0.00,12.9,20.00
Cessnock,-32.8337,151.3554,2025-04-09T06:00,13.9,14.2,91,0,13,12,0.00,0.00,3.8,6.8,0.0,0.00,13.0,25.00
Cessnock,-32.8337,151.3554,2025-04-09T07:00,14.6,14.8,91,0,11,11,0.00,0.00,5.2,9.7,33.0,2648.87,13.5,35.00
Cessnock,-32.8337,151.3554,2025-04-09T08:00,17.5,18.4,82,0,14,14,0.00,0.00,3.9,11.9,197.0,3600.00,15.4,365.00
Cessnock,-32.8337,151.3554,2025-04-09T09:00,19.3,19.4,74,1,24,23,0.00,0.00,9.2,22.7,400.0,3600.00,16.1,735.00
Cessnock,-32.8337,151.3554,2025-04-09T10:00,20.2,20.0,68,51,37,33,0.20,0.20,10.5,26.3,532.0,3600.00,16.2,785.00
Cessnock,-32.8337,151.3554,2025-04-09T11:00,21.0,21.0,64,51,37,28,0.10,0.10,9.4,27.0,555.0,3600.00,16.5,850.00
Cessnock,-32.8337,151.3554,2025-04-09T12:00,21.9,22.4,60,51,43,24,0.10,0.10,7.5,24.8,618.0,3600.00,16.7,960.00
Cessnock,-32.8337,151.3554,2025-04-09T13:00,22.4,23.1,57,51,38,20,0.10,0.10,6.0,21.6,631.0,3600.00,16.7,1100.00
Cessnock,-32.8337,151.3554,2025-04-09T14:00,22.4,22.3,57,2,66,60,0.00,0.00,7.8,21.2,513.0,3600.00,16.7,1230.00
Cessnock,-32.8337,151.3554,2025-04-09T15:00,22.3,22.0,58,2,61,53,0.00,0.00,9.7,24.8,498.0,3600.00,16.8,1245.00
Cessnock,-32.8337,151.3554,2025-04-09T16:00,21.4,21.0,61,1,30,21,0.00,0.00,10.8,25.2,349.0,3600.00,16.4,970.00
Cessnock,-32.8337,151.3554,2025-04-09T17:00,19.9,19.8,70,1,24,19,0.00,0.00,9.5,25.6,167.0,3600.00,16.1,595.00
Cessnock,-32.8337,151.3554,2025-04-09T18:00,18.1,18.5,80,0,12,6,0.00,0.00,7.7,19.8,20.0,1702.90,15.6,150.00
Cessnock,-32.8337,151.3554,2025-04-09T19:00,17.5,17.6,84,0,9,7,0.00,0.00,9.9,16.2,0.0,0.00,15.5,240.00
Cessnock,-32.8337,151.3554,2025-04-09T20:00,16.7,16.9,88,0,4,1,0.00,0.00,8.9,16.6,0.0,0.00,15.3,220.00
Cessnock,-32.8337,151.3554,2025-04-09T21:00,16.3,16.6,89,0,1,0,0.00,0.00,8.4,14.8,0.0,0.00,15.0,170.00
Cessnock,-32.8337,151.3554,2025-04-09T22:00,15.9,16.2,91,0,1,0,0.00,0.00,8.4,14.8,0.0,0.00,14.9,180.00
Cessnock,-32.8337,151.3554,2025-04-09T23:00,15.6,16.1,93,0,0,0,0.00,0.00,6.9,12.6,0.0,0.00,14.8,145.00
Cessnock,-32.8337,151.3554,2025-04-10T00:00,15.1,15.7,95,0,0,0,0.00,0.00,5.6,11.2,0.0,0.00,14.5,85.00
Cessnock,-32.8337,151.3554,2025-04-10T01:00,14.7,15.2,96,0,4,0,0.00,0.00,5.5,9.4,0.0,0.00,14.2,60.00
Cessnock,-32.8337,151.3554,2025-04-10T02:00,13.8,14.2,97,2,77,0,0.00,0.00,4.1,8.6,0.0,0.00,13.4,40.00
Cessnock,-32.8337,151.3554,2025-04-10T03:00,13.2,13.6,99,3,100,0,0.00,0.00,3.6,5.8,0.0,0.00,13.0,25.00
Cessnock,-32.8337,151.3554,2025-04-10T04:00,12.9,13.5,100,3,97,0,0.00,0.00,2.2,5.0,0.0,0.00,12.8,15.00
Cessnock,-32.8337,151.3554,2025-04-10T05:00,12.9,12.9,99,3,87,44,0.00,0.00,6.2,10.8,0.0,0.00,12.7,35.00
Cessnock,-32.8337,151.3554,2025-04-10T06:00,12.6,12.4,100,3,100,99,0.00,0.00,6.7,13.3,0.0,0.00,12.5,40.00
Cessnock,-32.8337,151.3554,2025-04-10T07:00,13.2,13.5,99,3,100,100,0.00,0.00,4.4,13.0,26.0,649.96,13.1,40.00
Cessnock,-32.8337,151.3554,2025-04-10T08:00,15.1,16.1,95,3,100,58,0.00,0.00,3.0,10.8,118.0,0.00,14.5,80.00
Cessnock,-32.8337,151.3554,2025-04-10T09:00,17.5,18.7,86,3,100,12,0.00,0.00,4.2,14.0,297.0,3600.00,15.9,215.00
Cessnock,-32.8337,151.3554,2025-04-10T10:00,20.0,21.2,75,3,98,0,0.00,0.00,4.1,15.1,459.0,3600.00,16.9,370.00
Cessnock,-32.8337,151.3554,2025-04-10T11:00,23.1,25.0,63,3,100,0,0.00,0.00,3.4,14.4,621.0,3600.00,18.2,700.00
Cessnock,-32.8337,151.3554,2025-04-10T12:00,23.9,25.6,58,51,100,7,0.10,0.10,3.7,15.1,625.0,3600.00,18.3,1050.00
Cessnock,-32.8337,151.3554,2025-04-10T13:00,24.1,25.3,55,51,97,7,0.10,0.10,3.1,14.8,562.0,3600.00,18.0,1240.00
Cessnock,-32.8337,151.3554,2025-04-10T14:00,24.5,25.5,52,3,87,1,0.00,0.00,2.1,13.0,522.0,3600.00,17.9,1300.00
Cessnock,-32.8337,151.3554,2025-04-10T15:00,24.6,25.3,50,3,100,2,0.00,0.00,2.6,11.2,473.0,3600.00,17.7,1375.00
Cessnock,-32.8337,151.3554,2025-04-10T16:00,24.0,24.8,54,3,100,3,0.00,0.00,2.9,10.1,233.0,2447.75,17.7,140.00
Cessnock,-32.8337,151.3554,2025-04-10T17:00,22.4,23.7,66,2,71,4,0.00,0.00,4.3,8.6,130.0,3600.00,18.0,80.00
